video_id,mfcc1_mean_mean,mfcc1_mean_std,mfcc1_std_mean,mfcc1_std_std,mfcc2_mean_mean,mfcc2_mean_std,mfcc2_std_mean,mfcc2_std_std,mfcc3_mean_mean,mfcc3_mean_std,mfcc3_std_mean,mfcc3_std_std,mfcc4_mean_mean,mfcc4_mean_std,mfcc4_std_mean,mfcc4_std_std,mfcc5_mean_mean,mfcc5_mean_std,mfcc5_std_mean,mfcc5_std_std,mfcc6_mean_mean,mfcc6_mean_std,mfcc6_std_mean,mfcc6_std_std,mfcc7_mean_mean,mfcc7_mean_std,mfcc7_std_mean,mfcc7_std_std,mfcc8_mean_mean,mfcc8_mean_std,mfcc8_std_mean,mfcc8_std_std,mfcc9_mean_mean,mfcc9_mean_std,mfcc9_std_mean,mfcc9_std_std,mfcc10_mean_mean,mfcc10_mean_std,mfcc10_std_mean,mfcc10_std_std,mfcc11_mean_mean,mfcc11_mean_std,mfcc11_std_mean,mfcc11_std_std,mfcc12_mean_mean,mfcc12_mean_std,mfcc12_std_mean,mfcc12_std_std,mfcc13_mean_mean,mfcc13_mean_std,mfcc13_std_mean,mfcc13_std_std,pitch_mean_mean,pitch_mean_std,pitch_std_mean,pitch_std_std,energy_mean,energy_std
62c71e41af2bc57590b548e8,1.0165142852681954,-0.0532869026624057,-0.2087009308041288,1.9899736055890145,-1.3223623249046368,-0.4755466196675617,0.5635006487894242,-0.4739601981159033,0.9988483352384716,0.1351840181295122,-0.7491932244728092,-1.1378562843174602,-1.4058328211049644,-1.2045452416846505,0.1285705412641397,1.0716082630302306,0.265284530577161,0.9515405101535762,0.7232836024289683,0.7408127922821701,1.7830097813391703,-0.6473885705443122,0.0595664675888923,0.0902567545671047,-0.8242290872538975,-0.1690405763735312,0.5654924320926734,0.2284067015720971,-0.5810369060139494,0.1614562475583558,0.2099130822917068,-0.0997934436378749,-0.6495112830879818,-0.6291535074048334,0.6515172363997188,-0.5290571381600071,-0.1051945869609284,-0.3456852080770021,1.5920759057292395,0.5020736525594051,-0.2561682130026032,-0.3683364837539476,0.987436697656094,0.7949678167974187,-0.2535094731788569,-1.0900825608947218,0.0783075352351336,-0.452487080025733,-2.7091988166847947,-0.6009083731166613,1.44015419989581,-0.7064521824685187,0.2827358397943044,-0.6981310936960559,1.5030533659178549,-0.6218592026697722,-0.3109242419642476,-0.1698497171451525
62c8d159937c939dd4d139e3,-0.1869155549809507,-0.3806667801623278,-0.7712007754320114,-0.4667631769224561,1.7220381775124691,0.4307830842366351,0.9930117361178212,1.1007255540354008,1.0488850333836377,-0.2921598711787346,-0.1909389655526396,-0.1641226953611437,1.3863624204133589,-0.3672321827454248,1.0168409029742909,-0.1775441466251361,0.6440663562192634,-0.1169081529600287,0.5616303212690348,-0.2373776038824883,-0.0569048383200257,-0.5150292119836609,1.2058620208803503,-1.1252839986764942,0.897211461732494,-0.5443746183673992,0.167127904946963,0.9126295530472768,0.7233037562762137,-0.7043294704798829,0.1374191277694643,0.0873713483401798,-0.0178714158884049,0.5392657248722815,-0.3172578290562798,0.4159475754504169,1.1078466817067585,-1.1982323795606462,0.2306798654184829,0.1824055193556942,2.1654937799702325,-0.5788138270519364,0.6753238185699858,-0.4078306206188664,0.883799331211228,-0.283628425198453,-0.3986672421391849,-0.2726528218565358,-0.7070259876258634,-0.5319839425799435,0.5070184322808103,-1.1214317460568122,-0.709486488572801,0.4510448386710773,0.8521437721376227,0.2353810963080889,-0.2311794788417071,-0.2645537176497705
62cbf51439a76e8fccd8a495,0.4381499275379384,-0.3500887469679126,0.056515656021096,-0.5812243392614822,0.5951749263503414,0.4546491259217778,-0.2995655405148945,-0.1687599680570474,-1.1049701356458224,-0.6244242767856081,0.9085622527389028,-0.5935268522644066,0.4455714232942932,-0.3936062228400749,0.962548619470147,-0.5012620652172726,0.8792191117914608,-0.6534179457558366,-0.0855352646986608,-0.8205439662825649,0.4237069570836653,0.2890356364186284,0.6804458092957568,-0.8265702232594073,-0.0304082124634676,0.230607189606793,0.3387547589432406,-0.8667520901735679,0.8849759707275313,0.3674291869585396,-0.3330788363097294,0.8487486810847661,-0.2976729084040224,-0.7426061348792019,0.4386108932411126,-0.7015916239862433,0.5101929678150875,2.82349107182382,-0.4428462460685805,-0.6463646548357275,-1.0544376256138663,0.6986080637978305,-0.2303173692075376,0.3663658783017854,0.8723528158123024,3.023412201428943,0.1869045347951149,-0.8954750619154099,0.7850869505408337,-0.2499305080138741,-0.287657699105203,-0.170459171357892,0.1420725061735484,-1.097741135078038,0.3276986692270049,-0.6972510987062585,-0.1563998511591087,-0.1165010892561912
62ceb98594c924be25e1db41,-0.4209911258818475,0.2017651602038092,-0.0656606029658742,-0.3408815055315524,-0.5262710537826909,-0.2251749890740841,0.6040446707983517,-0.2940344674375006,0.1601953967180995,-0.1902340594831618,0.1610528831419587,0.8766751778903198,-0.0222786246018968,-0.336485950205187,0.0412634868724018,-0.3973561903073357,0.9705381034366012,-0.3200527047368158,-0.6314939234274449,-0.3449583885214634,1.1847691593603584,-1.260581859514257,0.037143776190906,-0.4507751042561093,-0.2873130629916717,0.3736852556776357,1.2136238483496564,0.3013349309175786,-0.9153706307690396,0.1580827947044724,1.1627032121214165,0.2538601071325376,1.1333739763730035,1.808654222469355,0.7696980196973198,0.1856578323786784,2.095843329015876,0.3302084280056743,1.461860154827587,-0.1908713901076998,-0.220876398775518,1.3380032370580213,0.5961632257880659,1.0745986993169103,-1.76465489330419,-0.0437366689579483,1.190372895359542,-0.2316522806148574,1.7605754588826024,1.0563483758215475,2.205576850557272,1.8897397239121063,0.108319001083598,-0.3867769915076229,-0.1086791191743424,-0.3132727558824257,-0.3726322513601015,-0.0795425725032822
62ceba5fdab49dfc90278cbb,-0.4432665301329023,1.0480577937833937,-0.071792178586249,-0.8428008857470035,-0.0969093012706477,-1.060469851418625,-0.8475418484100464,0.1058241469401239,0.70742185474338,-0.2843651320268728,8.733524584464295e-05,0.491570325059758,-0.4588664429656916,-0.4587568528307518,-1.4006205530314693,0.7905597775529866,0.5764203996209692,0.8464181003590677,-0.2604198421792427,-0.328194802865747,1.0726744988541466,0.5985405645124847,-1.0496551734453354,0.5509190248719892,0.1213172912891091,1.5458790607393076,0.289244697811336,0.5820490307639659,1.1722384981026,0.7066795958689753,-0.9632469023979876,0.6877839731565675,0.8902122234550894,-1.1143378858071094,-1.139281004005103,-0.2608794816505122,-0.0573628434137637,-0.0337269993906878,-1.350049843775059,-0.5546514540695612,-0.3593292092406639,-0.0519198496185864,-0.8763225025157877,-1.0120712181042284,0.9380663240261362,0.1766553572615396,0.020963161950713,-0.2186225391329846,0.8460041923397793,-1.3224893594747131,-0.9921641662113264,-1.0791600576351457,-0.976868322293776,-0.1105770798061595,-0.7891981534954526,0.2696306224192382,-0.2134155963466019,0.5056329669457253
62d06d1b651d6922f62fab9b,-0.6640044324228931,-0.3125577810305011,0.5263868215405699,-0.1903196061908705,0.9148254085937488,-0.6596398415032078,1.9372620346487972,-0.0596959066538819,1.3244960695721644,-0.6103936415124022,-0.797295683413287,-0.5663132916714418,-0.9625377871406904,-0.4209012701983035,-1.3326366863465475,0.0277555105716759,0.7964621794722101,-0.1964939780626943,-0.3822930926364112,-0.0910903932030044,0.8431359582307082,-0.5280457351016299,-1.17312465543759,0.3060089029423936,-0.0852809118491398,-0.4074276169837733,0.696692842356655,-1.0297928890095056,0.9554089035216432,-1.0233300195065258,-0.3655719282483198,-0.4872137429863929,-0.0823300755167047,-0.0909001147950591,-0.2742464425673211,-0.6553755474237913,1.1650701288062766,-0.2630787684795816,0.6682075065492528,0.3198012771549426,0.2685766102816654,-0.7391998020079348,0.0908034881427289,-0.8555526283859299,1.4002923883770753,-0.7150164683502694,-0.4218526079313953,-1.017929770540534,-1.0552970416339795,-0.2320299079244948,1.409798289279671,-0.0229213021697596,-0.2135176988650328,2.129059638957365,0.0828204830572676,1.2423075664215817,-0.3490578371577044,-0.4046240366349989
62d5788341a681924672a1ca,0.6904587466414986,-0.0819838824398669,0.5840508487767095,-0.946358418232582,0.2144778568576772,-0.1425386067827589,0.8071238591890436,-0.4120910722451772,-1.456011294047055,0.5764984069519623,0.9574692366575038,-0.3001093891854236,-0.4141737887583761,1.6519082650737804,0.2202379349246383,-0.0863847600186451,0.2983526158151241,0.4066202214678061,0.2074578501218424,0.1775729897885214,-0.4750322215691618,-0.0746178434561005,0.2036335110368657,-0.1832123521568328,-0.4988920204251875,-0.2134495328774688,0.3595425463989508,-0.1172233424821543,-1.29701318474869,2.456217659953545,0.4597826836498928,-0.0542055144786243,-0.0481324680532937,0.1333970234160749,-0.6571437805508209,0.0157317185306614,0.6301420214987881,0.468357535637962,0.355288953668925,-0.7006759558852138,-0.596506107048314,-0.1198867087249431,1.7666217497955634,0.2481279598439365,0.8718093031190551,1.2525621521368555,-0.7719989209778073,0.2345782515532254,1.1612799483037772,2.3930566332655627,-0.6499738836660691,-0.2401120617801556,0.721447859272962,-0.3316632427691143,0.4346786704723324,-0.6861965252767105,0.6411035826862433,0.4591493940665465
62d5c169b25535bc60fd5248,0.4431747065116779,0.2809486610593611,0.3681338765523863,0.4808040223120737,-1.1051284878292271,-0.8808033274871518,-0.7658896022505248,0.0208602471903815,-0.6178438982832105,-0.6320748007056518,0.6990741192869974,-0.1069694189513876,0.153659145734565,0.2198134585566055,0.5579406305567537,0.6215960963742166,0.8050006845169744,-0.6537754983061161,-0.2746530757957406,0.024174268102385,-1.0536651242331252,-0.1057298852755547,0.4749678151157064,0.4219842293448068,-0.9810127516974582,0.4648111771362145,0.7302593958844662,-0.4803245086299766,0.5487025067721809,0.5641255179213223,1.1768532105627556,0.5726250947653885,-0.3432687341215312,-0.2082370810848303,0.925014206962554,0.2812587309190322,0.1070761427247298,-1.2108258677876813,1.183348381638664,-1.036825925871426,-1.2647426236814543,0.785296160210073,0.9515396678715848,0.1109862223738648,0.9295573812487804,0.3481472881827425,1.252430456369055,0.733915625564775,-1.7465354170057483,-0.0764825558072625,2.076104211788351,0.3476265266350429,0.5789013944798245,-0.3304407434350455,0.0473850350728979,-0.4391035464259646,-0.0486306274534918,0.1073542486520376
62da0d692b89efcaba51846d,-0.0031284037765852,-0.5108246987912721,-1.3870049365154584,-0.6695342225938024,0.5381666996757493,0.0385098774011238,-1.064120745482503,-0.4803480631237478,0.5013990904181936,-0.6210610689253524,-0.7732251182277353,-1.0614443496345267,0.1347390787688788,-0.5919093296238304,-0.4856241148632515,-0.9922641556437114,0.7159513813365679,-0.1436528384087549,0.0314752469547818,0.6960923791753413,-0.3216104359357149,0.2129830503140041,-0.2379426895561829,0.1686208028605735,-0.3208535438217566,-0.1728632084532086,0.6038836043730924,0.1952018504349695,-0.573302237016157,-1.201944790808636,0.0737067925912888,-0.6616194885905207,-0.9648427344151366,-0.3956243238369668,0.0817630065903942,-0.651530270545253,-1.13013666769599,0.9569062314837784,-0.2756085672388714,0.1388015086164638,0.42274371637928,-1.197647058025664,0.7892411241477689,0.0533238251293565,0.0348673654036283,0.010391446269076,-0.5397204088531136,-0.6846957626052649,-0.6767038602942663,-0.6628217339069545,-0.1896651202088184,-0.5272469083393091,-0.5451316890543075,-0.7696222350279,-0.3023281931425013,-0.5471074760371961,0.4309556146625035,0.1514220363718316
62dcb56ed694f64640b46ecd,0.4623300020642668,-0.2721865953662923,1.2912953074384834,-0.7782053853416482,-0.3561712234903599,-0.0124164667589989,-0.4216950187884055,0.4578373066534693,0.7609037968959571,-0.9279920239856408,0.3754971355631218,-0.988456356541174,1.0406072682866416,-0.0049950801035067,-0.1659650166263976,-0.3672969170427176,0.2568203952108731,-1.1311927468083645,0.0922938964713345,-0.1738136318880244,1.0893228528384504,-0.9996264302317932,-0.26543642768764,-0.7492784757834418,0.5484473167162671,-0.0582433983841595,0.2005295201875781,0.5936246467602436,0.6460368115326777,0.2104884883131461,0.7958667052117915,0.044486573420885,0.016108298931629,-0.9602462088500212,0.1652870131548516,-0.1344036933439749,1.5243274046510866,-0.6782080369633795,1.2945473986935765,1.0211264968430769,-1.912426903362728,-0.8422591635434747,1.3692960622200443,0.1536756226773318,2.88192082024113,-0.8575394718971581,2.150721977889427,0.2328570078501604,-0.6403973472246685,-0.5690304420798398,-0.5574447577843339,-0.4078200866185704,0.0723638280149603,1.057774002699585,1.3812286224975676,0.2833617762960825,-0.2935861844737626,-0.361217870453105
62dd9f33ad57b611f57ac39c,0.3137726024137077,0.0232062529204591,0.3748556033069289,0.4806828160503411,-0.6048120819846327,-0.0735381424038454,0.24256680349023,-0.2411134409286329,1.0980045786482362,-0.3016941553851543,-0.7339942907628714,-0.8376399133696313,-1.1223846174418013,0.7169382659457426,-0.108386988912617,-1.3305158468790117,-0.0321240581230254,-0.235831148340131,0.5086609859983613,0.1866019419252178,0.2907660686979738,-0.9116779024199496,0.3249015164471146,-0.5976525735384267,-0.1128007320332106,-0.0958344014171423,-0.2955412494125227,-0.6819492362454217,-1.0943028617017692,1.5094745530736255,0.8357591700840588,-0.2487977131603705,-1.198918823936192,1.4277450412324222,0.1713936203270496,-0.3305799296272325,-0.2568443706422836,-0.7088492907108397,0.1087781466960377,-0.4208950561105447,-0.3866609417821569,-0.9273281674496048,0.4702172031259568,-0.778134445271736,0.4846955261274243,-0.9338743112364593,-0.220058759865743,-0.450182758510937,-1.8913054962438332,-0.6601912026850256,0.9652274902283152,0.7915282175256768,-0.0516127997116983,-0.042557988801927,0.7747578473194933,-0.2058380879244832,-0.5184600477312348,-0.1360962556228309
62ddf6403a786fffd41fae6b,-0.3087999502303141,-0.0721036122172339,1.1925197621390318,0.4442028262456522,0.214745543305394,-0.7824884643005258,-2.1996520485733035,0.5586683519751029,-0.7560821444825945,0.7390451968659313,1.2366151590336585,-0.5539406896908992,2.189865559529326,0.22067880760656,0.0261652642110383,-0.5715553148468138,0.2717160388665471,0.5050525601756813,0.1685233784893539,0.0593517114765631,0.4739960802869428,-0.4691377694234029,-1.7831182329518034,0.7228064897791674,0.180908404644091,0.4923406839744145,-0.870739281530008,-0.0683875993527602,-0.7663141923574333,-0.504793600237407,-0.4074367398150908,-0.4459224481184839,1.2564100616204903,-0.7307858895244637,-1.7358495303540429,-0.1674915351307185,-0.0757053613715832,-1.313736461672151,-0.9785906757276088,-0.8661648145806731,0.3223706691760974,0.7950268296555528,-0.9755076182446744,0.5229388684273736,-0.3052596833097861,0.2303169052135792,-1.613153838072143,-0.3762815033481572,0.4425109812957437,0.0063026868204842,-1.07147903024941,-0.8635695056905383,0.1337118981462889,-0.5655062743887802,0.2963249342051756,-0.4921913017914697,-0.4866869331607395,-0.5330027421152845
62e1bc1f7bc99745a170ce2e,0.6602988752600816,-0.3406436207197732,0.5592009134580799,-0.366798048444019,-0.673164525578347,-0.4908987430123783,-0.2604163138473858,-0.4835753024496447,-1.0538868949011144,-0.8578527003917232,-0.6609445131725713,-1.1503375225352486,-0.9812641644985522,0.2032741989931139,-0.4464118936144614,0.2667167290201944,-1.0216753209977223,-0.0482795526949879,-0.0236679943175697,0.5271719550055707,-0.1417778959078122,-1.364793734525349,-0.7010687290811156,-0.9396427099546582,-0.5507951385310845,-0.7997986419068667,-0.955924311987436,-0.8880039220403722,-0.6384443899808534,-0.5605529365383893,-0.832176549330221,-0.4654972347437138,-0.9455294883408484,-0.739692714548325,-0.4084350785069725,-0.7669990757919362,-0.0152634960846481,-0.5614706041266796,-0.9237604646551384,-0.2236403952109104,-0.7085789201679312,-0.9547534743995674,-0.7117112749713845,-1.4098461391038517,-0.5749008202986811,-0.9986309280973752,-1.1846324197260434,-0.4270458624408431,-0.2135348518531757,-1.0777307744050255,-0.8072447431255116,0.5063529330724672,1.4794350419789368,-0.968425381027653,0.7349731733081522,-0.9113900727220688,0.2114438819876043,0.0863665285661914
62e2f07641ec065b97e4fcd3,0.4306175219194251,-0.5803047819639403,-0.1641228740800473,-0.5445336519417857,0.2120307839678593,-0.77532710150462,1.0438141283642486,-0.608385217717851,0.0393422671136568,-0.3842368167573864,-0.3684203746237066,-1.0404586275880552,0.3353045911199779,0.0853343634385757,1.4826777874305332,-1.1415444455646655,0.3340152801733444,-0.2251357515011992,-0.4180471699099041,-0.7563950349554008,-0.1477539890077337,-1.0929551486610938,0.5568365573308961,-0.3145230518221774,-1.3407845855807774,-1.2800704969764287,1.310942115998177,-0.936393799457158,-1.9355647069017103,0.7241363737141062,1.5456353354295551,0.6155237164169005,-1.4124305140504767,-0.0957938567493093,0.9736520098474696,-0.5378863293097971,0.0458606125278893,-0.492469737877432,2.0439409964300195,-0.0424975957597337,-2.134394499177287,-0.860566817822754,1.7824532766625336,-1.0715139706527264,-0.3114635533723012,1.693719853307899,-0.0493603107907754,-0.7924471316209012,-0.6162302280351539,1.9268836968924787,0.6883697455386665,0.237441675425485,0.591088938529237,0.1775196245754949,0.7789912515663978,-0.0973573068337657,0.2151315088515648,-0.1862502611436373
62e8db6f495d93a29697bfc5,-0.1869263637164877,-0.317095711542336,-0.5890014664553992,-0.6862605139868762,0.988660740445722,-0.683276911378061,-1.190066148320798,-0.1418700160849363,-0.3804922932031088,0.8751302637108994,-0.0354467398704386,1.1995515725146206,0.1347711495197688,0.0107311496798393,-0.3276328187694843,1.4987288730968742,1.353135030143253,-0.3645956519864727,-0.3804914822302646,0.0322990409837564,1.0592020490956169,-0.1270776367237273,0.1173810814636466,1.8525086779124715,0.5733071812034315,-0.8733156159216635,-0.0306076241554796,-0.6137241408736209,-1.8226103691964548,-0.7688432283527599,2.796692810807862,-0.2942571637403437,-0.2620844471458395,0.1090294979216848,0.3338676887789091,0.8208202265763099,0.5240466658664767,-1.0794355894993388,-0.4199369810959953,0.1693424894602526,-0.000992679298683,-0.1266816160267966,1.3091429988105612,-0.0471210941742545,-1.508283427237846,-0.5000973181148254,-0.6919307408129407,-0.4951096489125862,2.0086950343621672,-0.2482559775340294,0.5603166268691768,-0.7569204645721297,-1.2937067872987007,0.3661443550260665,-1.208469451769917,0.4915077689486302,-0.4263923813059027,-0.3314509568854473
62e9731465fb490879d942c7,0.1987292813922184,-0.160414311008118,0.9523487812667544,-0.1777646876442347,-0.8587622780690913,-0.731917359126024,0.4576047431231113,1.5244405179512497,0.3025159288801118,-0.3632043968938898,-0.0339595181890879,-0.2984451122793933,1.0196418287481217,1.3540748297925005,-0.2387913389976638,1.9918615965411373,0.4904009243818829,-1.3139266639789522,-1.457054972750146,-0.1976836311156616,0.7254616196407272,-1.124244797074646,-0.5091033890857951,-0.3488649345851838,1.3463435385718197,-0.9828737533672592,-1.1260302756639795,-0.097975338866978,-1.1509888429473376,-0.6650889920438623,0.26148627851683,-0.4561145469811898,-0.1241499582015233,0.6717576442176526,-0.7882341768067905,0.2301112344630902,0.0984526262360071,-0.3463322359339417,0.1432460213230903,0.948657435481841,-1.0531862416587985,1.6916672699103812,-0.0165527488309279,0.1189779606697152,0.2237640985883447,-0.5431458014421844,-1.011423177723588,-0.160253401533217,0.1155811859530522,-0.0695458427583577,-0.7745996615319656,-0.186815745530362,0.234959411913841,1.6065083255354615,1.3493896664110936,0.8884203774676902,-0.3190390705918201,-0.1850130643416328
62ec3d6c5a882ff93a4af5b3,0.7982543050404195,-0.5777663762750159,1.0938636211898471,-0.4851256113016944,0.8907720821808022,-0.774530109837689,0.4004038896651525,-0.8944487083974577,-1.2288917325832067,-0.6110092403964562,0.2862681288271559,-0.6999984729975028,0.0203514290764533,0.994266082355677,0.839933867958463,-0.5469831295972297,0.016354494753376,-0.1381193641757463,0.960516549098024,-1.280224179050097,0.151722637019547,-0.1823283032137232,-0.0063039599528502,-1.053489098521316,1.2391708165862974,-0.9393957517856292,-0.2158505794534065,-1.283775799347472,-0.3514365518046395,-0.4497228728821325,0.271562036988243,-1.3416011230523102,0.1483833580421887,1.2956321940313014,-0.0312339342950439,-1.0353758218180995,0.2441126900355504,1.2154141147299862,1.3038433582969489,0.3283144877323602,-0.688418925965582,2.0278489396508603,0.3085910486786681,-0.3003269036249537,1.3788332726731771,0.9592407711031196,0.0923759900518028,-0.5598691658227591,-1.825310485241912,-1.0305183920864631,1.0497522477800627,-0.6181761449776129,-0.0790496613455711,0.0717685340214553,-0.5116661760073108,0.1691976351237836,-0.2585930305098978,-0.4704513040400193
62f0f422c25e8ccbcb742154,-0.5208969683040104,0.4206542668824667,0.6790585054417229,-0.2852857915448075,0.1306091365366218,-0.3555633709679948,0.6190460350789184,0.0919776814835076,0.16659697149316,0.380784755525489,-0.4301940648313299,-0.2560744900944517,0.1778594281529191,0.8126723537831173,-0.067433468368621,-0.5489196558290003,1.424110764524592,0.3361100861566099,0.0342226336198706,0.8360941152533847,0.8700921553476841,0.0540200028138651,-0.4013256406973978,0.7192040231265252,-0.6854523033129898,1.0526269063992482,1.339936610550054,0.0467010963353215,-0.2381278417219051,-0.5053044751006978,-0.67182714719247,-0.1923342133048538,-0.6359007984321419,-1.132301969190193,0.6808349127330016,0.2452792178566522,-0.6047042601047825,-0.3231950765301896,1.280163994332321,1.105652883185717,-0.1336696562789607,3.5570197912483144,-0.0614127775268666,0.977815859491716,1.4083403709505913,1.0067500751903526,0.1054146925687317,0.3275090175964925,0.6162074552238291,0.3330184656100038,0.8908571929389829,-0.6765432527128833,-0.1540040444005603,-0.7933377886961676,0.2913194563854018,-0.6094026049883771,-0.7188521124001019,-0.1569874628043064
62f708e4d875cdc4a05333c5,-0.3401930672323215,-0.0574679764279918,1.233446738832196,-0.3308466067935045,-1.0553831575679824,-0.5033604939993639,-0.4686570188847753,-0.0264556181658557,-0.0471217946585998,-0.7788180881166091,-0.92929632977083,-0.1373818290750958,0.1256941600606198,-0.5072458082480075,-1.2231876398083183,0.001955723447008,0.4105829375256528,-0.6874930321173616,-0.3068944373865916,-1.1930637019914698,0.947780164813577,-0.9575870283474552,-1.2776947798144462,-0.2680818424337749,1.664644412395716,-0.91236789150573,-1.9041927093266124,-0.3788184307669686,0.3576441115277457,-1.0132497058444012,-0.967669864594926,-0.3901418377665887,0.1302208000876453,-0.4275879518503204,-1.1086044210446238,0.1356452723982353,0.3765509825766301,-1.5746978713629325,-1.1536890284713477,0.1853801423100809,1.1166558408368432,-1.2556336949558335,0.2930447928100603,0.1945988944148177,-0.0676054678153754,-1.1421765282801306,-1.2168562920920778,-0.1594108810241918,-0.6274917059486566,-0.3518299573777805,1.1139983166605871,-0.2810802313718976,1.2523592297376591,-0.7960068038264625,0.6638409799654638,-0.8331566896703411,-0.4616477449342264,-0.4166293761586386
62f79ff5175d45db6dad1c5b,-1.076200227798506,-0.1477809996426618,-2.782820027420843,-1.169055704982844,2.657595587087982,1.053186350078288,-2.251264355424768,-0.5138424115915992,1.0531241011331829,1.6586490701467496,-1.679616217358611,0.2745592937281787,-1.422441626410602,-1.2973574361849187,-2.0900141351624795,-0.211395759332723,2.1051563156374464,0.2493842221026261,-1.3299206483152064,-1.305135630299156,2.31619482290107,-0.5766334219019653,-1.3660874387517534,0.4962278429699355,0.986340073026174,-0.5485170392752624,-1.4707573333124249,-0.0820787900940905,-0.2050381772724912,-0.1662990668619578,-0.8508237651321985,-0.1387452447776795,-1.0938086986003406,0.5578558911912361,-0.8188580607703025,0.2577259029282787,-0.6785605308913147,0.4278710313465931,-0.8517786074069518,-0.1236193603361201,1.0912634447979124,-1.1235058897000407,0.3822001155272492,0.8816932902109045,-0.3583109021144709,-0.2778163252162255,-1.2498017431216049,0.0675585672364714,-0.7621406100821583,-0.2145955973824286,-0.5230796527183064,-0.4246330849095838,-2.8083322468472094,-0.6979716524143826,-4.1085159610545405,-0.2773870186987983,-0.705974334381007,0.3790416562447131
62fba37f3560a85b4eb94aac,-1.0553729608274582,-0.0095975825656827,0.7663766679603036,0.4563383443458183,1.4515229216663814,0.3518217443302086,1.7743386218426984,0.9946326325347976,-2.060336712196573,1.2310412922134146,0.1101968880691191,0.3553772057280211,-0.8883782288705819,-0.7571364678181088,-0.6447126973145239,-0.3589371673948622,0.4404087899452641,-0.8880500020570643,-0.9298701932767044,0.6885926381942339,-2.415333122915972,0.7100230973951016,2.0738919850683084,-0.8016597285248216,0.2017284379418153,-0.7805320581235841,-1.40338203439086,-1.0943426116060124,-0.7098901466486925,-0.1325719368946285,-0.7921505968515296,-0.0813830267904374,-0.5333817379062387,0.0667871716571196,-0.1244285616784801,0.8370021389648535,-0.1000366360345715,-0.5531793511949616,0.340870504326362,0.728407696248223,-0.1369420124619714,-0.9211578766852236,-1.2891665598569455,-0.7722834129787705,-0.4120869970159206,-0.145236468870928,-1.458682686846429,0.9797846982449072,-1.307064078411241,-0.4415636441647595,0.4429889311300848,-0.72409723615277,-0.0178372241703163,-0.4497643358008826,-0.8747327529569513,-0.2427971506225596,-0.6238266263144953,-0.596409503858035
62ffd71667a933f2d8bb4ab0,1.135453805527972,-0.7191153531248039,0.6770063242885966,0.465480490004933,0.1094405796617725,0.4813701936634323,0.5105919173703554,0.1099608043085514,-1.202847020724824,1.1895612289868296,-0.3627004044330517,0.5721426651809053,0.4769382453760722,-0.3996436272739375,1.429596504631471,1.0406520207498653,-1.5961797216271258,0.3992235914484327,0.3917526151781223,1.066121023387942,0.1660592880340016,-0.4036266813963203,-1.239726546720536,-0.1726413150218957,0.169537386228503,-1.3469214596619634,-0.3429798778429234,0.4685705179150475,-1.5023777956908813,-1.0632784331822789,1.3891336228253388,-0.8550163645677641,-0.0318454370046023,0.1077655100488623,0.2980545061939518,1.4701412680660149,-1.7672661096860929,-0.6794275671051742,0.9646538940286764,-0.8903460611530806,-1.6455596727199275,-0.7210302325177409,0.9516687438216784,-0.4606552769051244,1.3404473688631595,0.6310472806418416,0.5859223262633099,0.6061058395641,-0.7752239186056118,0.1440244388789247,0.8037168480193998,1.0184988744558805,0.9370660574858292,-0.73867405981172,1.0150927683761743,-0.6792996324665186,0.163968102586829,-0.42096094391957
6304d96fa9bd6e269ae89297,1.6102356400180895,-0.6311005675234256,-0.2648387562947524,-1.171840097474255,-0.7170990762459334,-0.6462821329365497,0.4908645558864557,-1.103559427357506,0.4992137079682989,-0.4388506024202469,-0.0425126833167987,-1.2016391626053964,-0.7653859322505805,0.0333698681347145,1.5462783288561246,0.4314115160983696,0.4086735201707199,0.4976180800982853,-0.8621966129864418,-0.2844937019719948,-2.01437943379297,-0.1509057669775038,2.098445272927391,-0.798344269563906,-0.7602263989661613,-1.0268125866908069,0.455880730388454,-0.0148538714210163,2.071738959943596,-0.3313527887830811,0.4792348831760797,-0.870475127719562,-1.5632311716638383,-1.083174126940207,3.077942122040782,0.807786289665983,0.4475910278922469,0.1402554086322139,1.1941474013424986,0.1885885540648375,-1.3240366644263468,-0.0738864093594251,0.7704035959099416,-1.3403500951101948,-1.023974533414567,-0.6954061675689466,0.8685280457802821,-0.8424005523567835,-1.0788600791160234,-0.2931745233166073,-0.3682913729891811,-0.5277147777540194,0.4523704530886854,-0.5104879661045918,0.1026350325223363,-0.7897767670839426,0.9155055714219832,-0.0556484490229753
