video_id,text_pca_0_mean,text_pca_0_std,text_pca_1_mean,text_pca_1_std,text_pca_2_mean,text_pca_2_std,text_pca_3_mean,text_pca_3_std,text_pca_4_mean,text_pca_4_std,text_pca_5_mean,text_pca_5_std,text_pca_6_mean,text_pca_6_std,text_pca_7_mean,text_pca_7_std,text_pca_8_mean,text_pca_8_std,text_pca_9_mean,text_pca_9_std,text_pca_10_mean,text_pca_10_std,text_pca_11_mean,text_pca_11_std,text_pca_12_mean,text_pca_12_std,text_pca_13_mean,text_pca_13_std,text_pca_14_mean,text_pca_14_std,text_pca_15_mean,text_pca_15_std,text_pca_16_mean,text_pca_16_std,text_pca_17_mean,text_pca_17_std,text_pca_18_mean,text_pca_18_std,text_pca_19_mean,text_pca_19_std,text_pca_20_mean,text_pca_20_std,text_pca_21_mean,text_pca_21_std,text_pca_22_mean,text_pca_22_std,text_pca_23_mean,text_pca_23_std,text_pca_24_mean,text_pca_24_std,text_pca_25_mean,text_pca_25_std,text_pca_26_mean,text_pca_26_std,text_pca_27_mean,text_pca_27_std,text_pca_28_mean,text_pca_28_std,text_pca_29_mean,text_pca_29_std,text_pca_30_mean,text_pca_30_std,text_pca_31_mean,text_pca_31_std,text_pca_32_mean,text_pca_32_std,text_pca_33_mean,text_pca_33_std,text_pca_34_mean,text_pca_34_std,text_pca_35_mean,text_pca_35_std,text_pca_36_mean,text_pca_36_std,text_pca_37_mean,text_pca_37_std,text_pca_38_mean,text_pca_38_std,text_pca_39_mean,text_pca_39_std,text_pca_40_mean,text_pca_40_std,text_pca_41_mean,text_pca_41_std,text_pca_42_mean,text_pca_42_std,text_pca_43_mean,text_pca_43_std,text_pca_44_mean,text_pca_44_std,text_pca_45_mean,text_pca_45_std,text_pca_46_mean,text_pca_46_std,text_pca_47_mean,text_pca_47_std,text_pca_48_mean,text_pca_48_std,text_pca_49_mean,text_pca_49_std
56e6a66af6ed900006a5867c,-3.527169149637778,9.776901423878728,3.5987854324965967,4.576950147025372,0.2515534224162621,8.402491699639311,2.174791574819986,6.323838959034401,-2.7883574642343145,4.13302978215461,4.147402360473302,5.63759959204017,-1.1325923127476554,5.341202508223538,-0.5515963282979265,1.9541637488838557,-1.5118249842339722,5.46548448556294,1.3687258165652298,3.022639023519828,-2.815242505941182,4.693254354649741,0.0540762260883448,3.559158720854767,-0.1915678743317355,3.854476714451782,-0.6789161404680737,2.537290579782269,-0.412571149186806,3.627361470242542,2.2176866753097118,2.1571712865236523,-0.560871368591248,3.2686281020616392,0.0644325834709053,2.468388973058891,-0.541402521831852,2.3782874575886086,-0.2907088856104375,2.997139814595151,1.0064412470783917,2.4897799678537704,0.942216259040076,1.4949642287113818,-2.3330138262880133,1.4894929181829468,0.505250650780647,0.6358543082759531,1.4594102805246023,2.415192887316544,-1.0218248875888314,2.1246987289669588,-1.1836492135235377,2.574600254261171,-1.3438491637679142,2.370438486994769,1.0399587149002134,2.5065027684469823,-0.4581874897932499,2.00548575652439,-0.4479574440700902,1.4429144045870994,1.7237763889951412,2.829515696220373,-0.0228643674445268,1.3725954297750331,-0.7277051651981212,1.3943214567088988,0.1103454442039593,1.5267054623784846,-1.0015817099645068,1.5608945886915755,0.2326795730710952,2.4870370079837514,-0.1472634346515058,2.064042440492877,-0.0464415035169217,1.3680829508523296,-0.308892067218258,1.0050090650156265,-0.565449565606926,1.0412159680489887,-1.0512637541592311,1.8800658904329683,1.4816520618260116,1.7686941346800482,0.3587602227196936,2.197859497905121,-1.2560975494978128,0.6161911074700324,-1.4430942216572646,1.058009134247737,-0.624537299957538,1.9457209725354667,-1.0429891018916262,1.8158757293587084,-0.9836274344996108,1.9921246240762,0.5012806376793558,2.7244167772840644
571f8b7d936f5f0009c6d7c9,-2.471049981382434,8.100363185876883,-5.571376249445738,5.676900118494261,-1.137584434260692,5.854630187057836,1.7801706165562592,5.070512808729092,3.606580735920831,6.537546871636967,0.1643266796294087,3.568640008943596,3.7430208890432017,1.822481129708528,2.189733483619143,5.84228278055771,-1.415782623011555,3.301115436689257,0.1671941689300199,2.851655686659889,1.7730602525328312,5.446590660345665,-2.1146985252200787,3.597065001450824,-4.630953943066055,2.8954766231625646,-0.088467338547132,1.9364338203451936,-0.2389231845878153,1.3792976329007205,-1.1300313832667923,3.759684252570207,1.1614405626963344,1.698116461427602,-0.450567733552303,2.406715847028717,-1.354859537098515,1.935237531375693,-0.2548646955847219,2.54244439424319,0.4639409420986984,3.438642316043236,0.8389258159516212,3.4456718030010527,1.849678014829606,3.457991646781056,-0.8489782330592486,1.6224870169536865,1.657716025222706,1.1373790040152765,-0.1735247551628962,3.65273070125773,0.8617459322294435,1.1581194713732132,1.7783981151011428,3.043598646991735,1.280070500636011,2.274938668637044,0.9657593077219088,2.590209419176462,-1.0607223750687689,2.3641558955893385,-1.353090644456352,2.3556894786137192,-1.6704519856990092,1.3179596638686852,0.7267853959782996,2.2419652058891217,0.4570167124830569,2.36251671234556,2.170440493110671,4.119665323367107,-0.5590587740587417,1.5836650982246894,0.7787754255930478,1.486372433650288,0.318382707945131,1.4265506619579496,0.9537579005953088,1.4164032269708615,0.2227818752634176,1.2684667601461306,0.5043070239596721,1.6699759522503073,0.4443399153667699,1.84761256011149,-0.9545349122839424,1.7994536131310406,0.0451993510704454,1.5891797074174756,-0.9104386331857782,1.5756367478068851,0.451806368475746,2.102599617298846,0.4245711159051623,1.6827270989464067,-0.1098866543007022,2.0539981241953007,0.5377760012049598,1.875081832866892
572036a1fd3a5200093c126b,4.936806773525814,4.2051238257498325,-6.806736298214793,6.600202312593362,4.129513513758179,5.152118659296375,-0.6698757391578232,6.107070252862062,1.8426831962750887,5.067100900800439,2.1436118074452337,2.099929054565033,-1.9884724075461773,2.962850597578676,-2.4128898831380874,1.2856465506372996,2.585338128724604,3.260697869237881,0.5811249153357937,2.8329595472267672,-0.4852092300361696,3.648195696470341,0.9656867680208338,2.6386769509802037,-0.8200698650254635,5.2647813033458775,0.097479057147823,2.970179015293299,-0.6171092790665764,2.2286956133567792,1.7351543113870902,4.604946578850395,0.127194288917392,1.8245708129832487,1.86682621687112,2.1565496518363694,-1.888809456619989,2.1516467563666573,-0.2205157054337528,2.780548934870768,-0.0353546625202834,2.242344520213868,0.7640750474343134,2.55725737462844,-1.2597695030665053,1.616533893936025,0.8639730156084174,0.9934530043061436,-0.5472792702724799,2.788982233366975,0.3953828384069127,3.134495978769341,-1.6762915843380195,2.223773225405397,-0.5466164167292725,2.3596620008874685,-0.7929893093520256,1.90026216258734,-0.3707852864360833,1.952051347661012,-0.6946056661350419,2.4472854361071623,-0.4257850441046939,1.8141566924368973,1.3395118991705328,2.292467276337168,1.9455488449636773,1.706390427602399,0.2546950790459986,1.4937148690908724,0.6208863580708505,2.056226923495056,1.0989480973177843,1.5066878541236932,0.1203272667499082,1.5782904611026385,0.5796726844417549,2.9341514186038955,0.4646224386997384,1.415949312013002,-0.0878042735295849,1.4495929234715503,0.8268038537356689,1.9774512791666463,-0.0151806946664464,1.7421957151177976,-0.0132058356307339,1.903132965474962,0.4634884952961002,0.660464474172618,-1.3408224064922856,1.9639184551039437,0.4282654100051055,2.4321627243675827,0.0423289405502741,2.267489040281215,-0.683427211389754,1.118375746579094,-0.2271898766309462,2.501919593423832
5733464fbc6923000fcd2de1,4.77847006142005,4.008392486812395,0.3910617833116054,5.8220303239191376,-3.478400317848854,3.503976142838943,3.9199419749083937,5.4230126665615845,-4.333225256026176,4.2894948347429045,0.9732798650585768,5.460970323536773,1.3121407572306312,4.833963095890188,4.107158905730226,4.359917519369323,1.4078462222441106,3.410999120831568,-0.2252798179896256,2.9288375152741057,-0.8528796910036629,3.918133027732116,-0.3453524400897882,2.4130424143658984,-0.4323339509683024,2.076256774114256,-1.6847090275918235,2.770148175184549,-1.4667204114843897,2.649869861023192,-1.4177795180211443,2.461569090577148,0.5845096164526645,2.4251270550386037,2.27359778054452,3.8102633559758265,0.6768171774670965,4.540757119376956,-1.9502044068865303,2.114158029376389,-0.2531877863046957,3.2341360952599,0.8646013001157552,1.987539717117948,-0.3097719667125588,2.751134202052947,0.5486841282919253,3.1453821128673267,1.2783823544266453,2.4646075413147925,-0.5273051184284171,2.212267300902888,-0.2912474727649306,1.964986738825532,-0.427340407660912,0.9886318845477794,1.2052750158330936,1.901595056771076,0.6925466341867313,1.570094904313356,-0.5948548696717604,2.009102829802229,-0.084749339747666,1.2128422426677554,-0.2512790508200427,1.666832876667173,0.1284117929347091,1.1898122169114065,-0.0094730073327887,2.12217117303376,0.7324336049530253,2.020520173873935,1.2249952143785583,1.6643359500974422,-0.4209587120116724,0.8222801318009082,-0.6447152600547412,0.8465298439738356,0.2508165516797576,1.4378270429771969,0.6045288263682395,1.6889391606748856,0.2582201834911959,1.7076859053280742,-0.0512724489627762,1.2133261195818614,-1.014103619840215,2.325334601867352,0.8021493316596467,0.4369527886604784,1.1428385422054157,0.8470754163532307,0.337910622575903,2.102776083282817,-1.343841714301023,1.1461392472668763,0.8810878842345513,1.1766873018791624,-0.289765277757368,1.1228688062969032
57658ec09dcd970001dbdbd5,-7.409005873007207,13.25409046092792,-8.270956970620752,3.4386953741027417,-0.8834287184297565,5.949112229920453,-2.14660964355765,2.923745931168399,-0.027788114279723,3.091576484294312,-1.305745204982233,4.518939167890407,-1.590589142396733,3.2742949182207868,-1.866563514029284,2.504325072104877,0.0765050726593178,4.085545185185727,0.1124804914529164,3.029996383001999,-2.8075909369665504,2.626617172429041,-1.932933890057916,3.122776211523767,-2.943659518622759,3.3936436894695152,0.8365018265262698,2.469301591054079,1.2637606975954,2.578927372203786,0.1801674027493439,2.490031695882216,0.5985042803445398,1.7280461948257984,1.4853533885872112,1.1516176917607217,-2.883068264129704,1.7195632208862133,1.161519698264021,1.9331066292494592,-0.6694688459000279,1.523320488853244,-0.9653456727074126,1.1603568097577714,-1.671667860912042,1.7899199787970703,-0.2784299360855616,0.650494288576426,0.873978755121635,1.6136956567712673,-0.6940472819403726,1.2777660191172608,0.2070021012548813,1.6153790127368195,0.422633095490532,2.2669022506192738,-1.0489511907952045,2.028347134825396,0.3913220415857063,1.0323103801455118,0.5079953352060148,1.7863566600704872,0.3871132916059565,1.7540844708006098,0.901757260388782,2.254277956225732,-0.7888197199702288,1.6200020467170868,-0.025301783597469,2.046749485755828,1.1800279183437912,1.5491881223567217,-1.9290533969531156,1.2096250355071552,0.1462687488547332,1.7281683024359824,-0.0498004784975146,1.2177282141067802,1.028074300623404,1.145644877044327,-0.7091858449896322,1.4094653157270978,0.8174659630086341,1.059657645695151,0.445238144930034,1.1489287737696423,0.1672117538373551,1.2874124452334543,0.7649489604129233,0.644200287381207,-0.279334240463046,1.4387895545782845,0.9486523501326452,1.7283804308460553,-0.5451615516825998,1.3476990665484987,0.3865207065058926,1.0215779664106184,-0.7751625644930499,0.9423841767228764
579a4c6a82f7f90001ee9d92,-7.070649744505144,7.982992515361173,-5.402438520967512,6.226718682801936,4.289365915188749,8.46901044177108,0.2914355034032339,4.368344335551044,-2.580059428570561,2.9972166435887337,-0.2107701335276115,1.933707974965924,-2.475210298489145,4.700556423157361,-0.6415840423957492,4.15401343805639,2.8229186773317525,3.981275101417433,0.8731235308564397,4.670349837230962,-0.6789147447204481,2.333956028930969,-0.5206806113231294,3.617812322048112,-0.3656878058327615,5.751849662328017,-0.81397242678387,2.3208722266012893,-1.4250058403503172,4.167566719650679,-0.9827663487126485,2.531418539859741,-1.002068569448986,1.0826627643275155,-1.0731667395409834,2.0562857795668705,-0.7803883481552568,3.189429286169591,1.7379704586317537,1.6272895250342574,-1.635554922055461,3.790240848423833,-0.8267686676688232,5.236356110599038,0.0518965625019218,0.9162102481646268,0.5068788886380379,3.3078979624293265,2.352511601182623,2.3098013378657263,0.7629044608379446,2.001068880826507,0.7339073733688286,1.850773943120267,0.2805340957596805,2.3733664570698085,-0.1845405374888299,1.7397171755201806,0.5995614596500897,1.5631548550667282,-0.0994574463173742,1.242446982136267,0.2526628762621499,0.6684901809691445,-1.214309673114644,2.549646324802205,-0.0041747716386357,1.5108547340769531,0.8020472117597062,0.8767852989595949,0.19446295864743,1.0484138360880153,-0.2080483320269713,1.537250354060094,0.2888718873685764,1.8679203670887568,0.4844720331426957,1.4201267487737166,0.3670280279238316,0.7162865675319339,-0.74283581123426,1.2419342427373812,0.852522784418551,0.8762420665549143,-0.0762015630186854,0.6817175881686022,-0.610988155422363,1.2660513967398248,-0.5110822945111434,1.7485315223958784,0.0590726058261688,1.31775062939095,-0.0114968596861045,1.502086279744138,-1.4875182876121504,1.9945902315615975,0.0663902740977648,1.6735696675050744,-0.5970815214732088,1.2193240189232937
57e7bb4e73e67300012b8e2a,3.442582281709727,6.922716628037708,5.841621991040458,4.606124911916695,-5.734029946602426,5.995898403916751,-2.8195484815901555,4.257693226003156,-1.7320733873328384,6.697438932653053,0.8660695873448695,5.018762451177265,-1.2820674700113983,3.082673744391029,-3.5740801389816035,3.7295650901852273,0.9028669807399032,2.933814134732086,0.5871164854946908,2.221744150314914,-3.04324136810308,5.3809062893626765,-2.4822396165670866,3.7113921663958234,1.7216199985118934,4.1925477866232965,-4.028528189592429,1.2249387676986043,0.1705226405647614,3.920234246781746,-2.3190676792310367,3.410474941329327,1.3312964799354756,1.0690149710912753,-0.4244296848382612,2.4742217251480807,-0.0782604311575717,1.3478635878238026,-1.8111407059296076,3.002450417521003,-1.1916196195053284,1.9154622762078564,1.2752014862534422,2.8231887853809634,0.2580324437183161,3.1786696163516326,0.1362698640919881,1.1608728028819508,-0.4981608943701022,3.6243790535144274,-1.148474433094121,2.4260139637272244,-0.8483057205499592,0.5956026387186577,1.7105579556230193,1.385744599150437,-0.4714409100407466,1.3575032803838183,1.0008111080378637,3.273310371566757,0.4928880118173986,1.4956335618045895,-0.6026274396072356,2.930101160252569,-1.058760639470801,1.880837301928492,-0.8205619828831173,2.181201313881187,-0.6357221283640113,1.503087195817009,0.4112421349683413,1.1646734578659403,-0.7087263638380458,1.5645461963046432,0.146063713628237,2.436463450460827,0.5127963266244465,1.8578281870164488,1.763601008503425,1.8381707063319457,-1.5311450521906034,2.020821493607717,-0.5916345804722399,1.5264600015781564,0.5337474427700238,0.6036931192946214,0.0454875056530307,1.3717118065180811,-0.4132385966427105,1.7462583163791103,0.0894700974361854,1.3034673585138858,0.4438664312784706,0.6605960097464499,0.6389534684086534,1.3966574120985575,-0.6602447405412989,1.161392681750256,0.8925135553786857,1.174864666688917
58509fbda6946500016117ed,-5.384733389890875,12.06303848364453,6.308333364040862,4.240074079226675,-0.9404443948989066,4.861112637159705,0.6456094241806366,2.211146595172305,-1.1468181062783953,2.1820491815294494,-1.345074488128934,3.041663891345117,-1.1434624008194787,7.501099782666828,-1.7868355523018955,4.444404930924393,3.745061495227625,2.601250295935104,4.0508592907438254,2.420435659693004,-0.2815835824078969,5.299029419680325,2.594898600066859,2.30297973167544,1.9883716939240117,3.689282667539417,1.5121321885543884,3.0808243917350526,2.8560675482849622,2.5385446601259924,-0.5611595424786914,3.376502919031897,-0.9554380187916048,2.54126750033453,-2.8819749427461283,3.0827800280057,0.702812323527985,1.703892370342632,-0.2633100219253408,3.014314645419591,1.5378261090823455,2.210366751194876,-1.1368035210063174,1.5077828485372842,0.1792023569555771,2.014621625420959,0.0259680948811302,2.599309068647381,-0.5928495131887391,1.5282397861703994,-0.5440527425070714,2.3468596650579454,0.5674745190290039,1.168673607514631,2.133608136108963,2.000429236834055,-0.011321019944836,1.868389611557072,0.1272169264963773,1.050245971815397,-0.069300188542835,1.6269318734891365,-1.236257264871565,2.081762138061116,-0.6243611925148839,3.0254128911216607,-0.749358327779909,1.1492739315337157,-0.2960402950500594,2.001470500104289,0.7845749882498353,1.8790958805428168,-1.0529201352197033,1.701614645936359,-0.4806706528214061,1.1837284638687775,-0.2151064110095369,2.4951484086389404,-0.0109550101968466,1.345554717077792,-0.2357745130714541,1.119142829938991,0.0590784880067086,1.9193563017264148,-0.3801180418359731,1.694795041878577,-1.6570633461594364,2.319639976836563,0.9472969156980848,1.2308140383419937,1.13111864747166,0.5422827197712224,0.1743654739549162,0.6820417735877771,-0.9402902489591052,1.4962905383538654,-0.65319665207534,1.147200074923475,1.9339338914442472,1.106004826656819
58a1fe40ea3d11000170d9b9,3.106203518173872,10.516539304430838,1.9265395511892347,7.104083123481867,5.403534444148281,3.0406742844007444,4.464249066821599,4.8625155191542495,-1.6653201102890167,3.3982779192021253,2.2651180359323493,3.3930103294408114,-2.577513086555953,3.136006374458029,0.1468990496739476,4.842550409463337,3.437504085469525,3.0860414729066736,-1.2705187085995175,3.1025074037064364,0.827537523686719,2.790791704812389,-0.1024790940307336,2.980183914019632,-0.0258839404268777,3.9315477703193,1.2145664578624131,2.2864069753360736,-0.5278253549511582,2.7188831861001272,0.5927278320682899,2.2690695401608485,0.5363295947445224,2.139178873698701,-0.2801345907033848,2.206023999278384,-0.5455285274637591,2.2958851471872443,-0.8012551104334881,2.699934515228309,-0.5035284510929295,1.8217864762127405,0.2450956030774944,1.426543484072654,0.2263649844791976,2.414255850961041,-0.6501018438128013,3.165209664598991,-0.7607403551539041,2.2623876889410632,0.7255220407038167,2.3878541208330333,0.2198447849744483,1.8635505404673427,-1.317127129416997,1.57393928972,0.0739497394662763,1.4148558069693362,0.0356851792236154,1.811268619580338,-0.1753168433116576,1.3283887252673765,0.110993631232648,2.521124006532089,0.2956558962388324,1.205586241025205,-0.3531454216549782,2.091837316014688,-0.0898168790195898,1.9684280001475825,-0.3685497968799546,0.6814248666314622,0.3484480844565715,1.7377270259279949,0.3605198000099582,1.1682739421118002,-0.6147978338777368,2.427363932836424,0.4961321534317952,2.2215763802379707,1.1305761081955386,1.7846933739630724,-0.2551428343255207,1.8465485286751555,-0.2648798027145753,1.0101019988853503,0.1812482042254597,1.565093209342773,1.0177416420343148,2.220588386624143,-1.1577200186763832,0.9825882036171596,0.5436195993735744,1.0222775484699824,1.6060122262998815,1.9274943124347903,1.7263086743991434,1.52284758584277,0.1864770403727213,1.374365404188279
58adfc6e7cf56d0001f931a2,-0.5456966066474965,8.14956769200917,1.8228435527388207,6.5082799871853725,0.3555252458890522,5.8318020101205095,1.4239105252609303,5.692777687762985,2.746655461667917,2.753907260005173,-2.565115241926624,7.799909819557672,0.6307795401253052,5.884015870469586,-1.156606123344824,5.68908158832253,0.4551362279076154,2.7284608348232484,4.66903999138741,3.5517133521063275,0.7051609746836879,6.643395235630342,-1.3376343641884472,4.31077735522428,1.278329229002831,4.964935263130726,-1.9625258178484788,3.602161831663161,-2.561237573456963,3.897905026658468,-2.4206951531879084,3.717433123087767,0.716861826716951,3.5265804320411904,-0.4241092892256577,1.6296514256960484,1.4995699520403172,2.45136584224247,-1.6963413722974183,2.1509305321949044,-1.0634807066787342,2.164182645271092,0.9297452366723108,2.899250418531883,3.653224357830411,2.598630745575575,-1.2325718637961285,3.124214069076236,1.0259660890954896,3.2881881591574387,-0.3595035472958701,3.788226736810101,-3.0614988958953777,2.887185544464551,0.5370856877895454,1.9211804932459955,1.055124286247102,2.664192360158851,0.6344959853837826,0.2808142272856628,-0.0303292360513444,1.7984240803418183,0.7137082409383341,4.154286308816444,0.987688756010825,3.288164183228939,0.0478966284032017,1.8862422597986817,0.2452299589675516,1.951202316079118,-1.2451363671836717,1.8942254410723665,0.1397930869401763,2.539932068214758,-0.1235870699737708,2.396704489144823,-1.9785314738380573,1.916052204934396,0.3143407860966725,1.9349278835192516,0.084622750700352,1.5639754968285802,-0.3527910330100283,2.3008251978747087,0.783534776815614,0.6861266432296186,-0.305696435562898,1.6805669698576422,0.4575719654288665,1.535756093737483,-0.5197006520737794,1.1862214395884816,-0.0048663164678814,2.462858134811185,0.3161191131331274,1.309152522367144,-0.6810491187796041,1.3335976306593766,-0.5896224961688405,1.2977362847954288
58f0fca0d40252000192f201,3.9574567158550935,5.6492209614529205,-7.912201586214944,3.206043009864856,-3.928369008085923,2.8816407640225257,-4.626222963116619,3.250927947265039,-0.8545024049589872,4.316390181190299,-2.1582787380463624,4.140576800872734,-1.1258833920155775,3.307792785159877,3.800383494337897,3.3994488424213536,3.3649307519762224,2.7895727070384013,-0.3698999133847978,3.072070801234056,-1.5668167280468932,2.6786009147714034,0.9783140905305948,3.61797029440512,-0.7080041027369596,1.558829739003765,1.721923237009494,3.18897545812042,-0.9062317334119864,3.053170092112644,-0.235030575038584,1.5317751481109878,0.2981135658438378,2.425544918878128,-1.577794234198833,1.44198674778194,-3.3082014757731795,1.7409338423715552,0.6584941475882401,2.313539767950088,-1.2644728262743958,0.7528407900973543,-1.3724452353492602,1.4748789508557865,-0.814589939105626,1.6090233042181374,1.3241933159668635,2.058064147617975,1.034564134719497,2.0186454337583326,-1.207862516216646,2.6441025159039744,-1.8243714805470568,1.8481645761800864,-0.2000952145090734,1.4445864763272385,-2.6074719432029165,1.3905142894802691,0.5863804040717047,1.9258342733116904,0.5066101144031665,1.899657220042348,0.1029680097525068,1.354528558672726,0.7112693753741294,1.016482760060833,0.5182437610287328,1.4467931999997872,0.0825146979518462,0.8836608598539987,0.4875944533920326,1.3880253629211594,0.0502316329576268,1.8567393165347963,-0.42279775488341,1.851482959343184,0.8187579448959582,2.04172567986409,0.600420265354818,2.1720587728079828,0.1184822162712299,0.8853563648811114,-0.9639945531593614,1.2447849857406093,1.1932334847787622,1.3768804295578756,1.0888258265486246,0.9124477371901748,-1.6675714038181289,1.1023820710906047,-0.2724523762785658,1.568496807349462,-1.2418700935760625,0.797505824736776,-0.2597222143615803,0.8756312705428065,-0.0791377425241115,1.0378780074423497,0.3034428769581413,1.5873320818780998
5977e3867412f8000194e1fe,-1.2023615005630126,12.273418844186612,3.17318424860671,10.07569539430006,0.781578862893998,5.21654422429216,3.910566716775175,3.8843494434570416,-0.5065423817803453,5.86422210166115,0.5837291252183932,4.149427579739467,-0.6551793193242341,5.549376281634483,1.1851436282200902,1.7483553781673942,1.4572937418189296,4.760206013313852,-0.3955980364363389,2.4017878655289997,-0.7667292810124722,2.155541139980139,4.7899133258857765,1.947649529225103,-0.2353046350609565,3.499361871114564,-0.142343032683006,2.630012508898666,-0.282390302480324,4.119244046251005,-0.0846043737359589,3.7380959041232336,-1.5890024981112256,3.0890507073585214,-1.9860831691358136,3.0278881439141454,0.0246805076112164,2.518917246992197,0.5733618069909793,2.0133465017246124,2.4534739271100663,2.999733759112196,1.0213799971868578,2.447440622027895,-0.8981288675800063,2.296187805220021,-0.9183846915281232,1.6747385453380972,0.1083090342003814,2.151639118876693,0.2965998570325214,1.6986784270152733,-1.855804048185352,1.230061275052533,0.7329623486030798,2.8677725825235227,1.1326832806323253,1.4429546593087752,-1.0067740740614524,1.119454004018693,-0.7717339784921111,2.1457941738972486,-1.1071041965590953,1.779793693391619,1.376910777894065,0.8674043524517486,0.3117792826357857,2.0970540848253507,0.6930813025741905,0.6065169316900803,0.4775013065299575,2.1391344826947885,0.6908848088978604,1.275044312110139,0.7858741992091666,0.5476947071535079,0.2078585828458833,2.541247277411308,-0.0614372596157627,1.3032771739718632,0.8735485016778072,0.9604421836351188,-1.2625385208241586,1.8380034372234293,-0.044234911447905,2.6285902809941155,0.5379594197075525,0.8599601838687847,-0.0489171325316972,1.349891611790878,-0.1708207175963122,1.7667018867614133,-0.555982547331586,1.89677829757952,-0.1358737245557553,0.9395218921409408,-0.4058577942017958,1.56300869384166,0.2101963347080358,1.0907063736256766
59894fbbda239a0001fb8e16,-2.120096326373412,6.476220071150939,-3.818956087229718,5.479355614880123,-5.949310349895488,7.708672525917127,-2.616332342543927,5.482009256271312,-0.4157295230651814,7.644807435224296,-4.169959049319514,4.026460480640469,-2.7354770298846987,4.177159532822093,1.178671168229208,4.3930004750869465,-1.4451379874962471,3.8638113539564127,-0.3956946886968975,3.7972946405070673,-3.427531397433272,2.654264536831904,-2.704962055891978,3.268070156579032,-2.035694758548658,1.8710643999086276,-2.3251833097733616,3.5669708003754708,-3.1551671882511045,1.847278335527552,1.5415872123063583,3.064264493402847,2.4311682707175213,3.4489312788678133,2.333127382515709,1.7620195376955363,2.626427235671492,3.1210122263236677,1.0039629249272302,0.97763994194658,-0.990667723990338,4.204247942019802,-1.0969146321687795,2.5862959084176795,-1.3958686551004371,2.8963541706835554,0.4072762534025709,2.0941015074896656,0.0842899565290651,1.712878072257619,-1.019694286162631,1.3076504878564148,-0.596305193898648,1.902519315111852,-0.7502703639121434,2.623007570662109,-0.1527050347856497,1.879553160644595,-0.0895970213478631,1.7295862642952131,1.2612662911370414,1.58471797412325,-0.53411176915367,1.9923644202036843,-0.1729286079722964,0.9710375398068136,-0.3887676052192361,2.2106739274403724,1.651851056361353,1.4957803814295836,1.0310150653605474,1.2791018971211845,0.622797256893106,1.4912915899763046,-0.7660378567816674,1.135153723524913,-0.6008455829800371,1.301542170157361,0.2019830384205824,1.7097239907249435,-0.5769282118481035,1.971275411596746,0.2749633197783726,1.4524403623141486,-0.4701608911440762,1.2900578821170432,-0.313946406705744,1.4628736382299932,-0.1366510737140761,1.4868002168666183,-0.3772896206748368,1.2064109799780054,0.1121751731243536,0.6604476623657463,-1.1079298068683676,1.0027616772569805,0.1579401411029904,1.558778990530712,-0.2783356679777093,1.4551997394118346
